%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1642147026735314055,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147026749036069,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147026763954512,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147026782184964,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147026821573935,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147026828134599,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147026843618272,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147026862889079,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147026883792876,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147026911973359,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147026924061475,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147026945511801,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147026963116994,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147026991973339,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147027002981208,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147027025613758,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147027042314815,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147027061722828,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147027128890745,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147027135133137,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147027159451343,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147027175717229,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147027196953161,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147027223973677,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147027236926498,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147027254468887,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147027276204492,0,99.5444641113,100.041275024,102.287696838,59.8814926147
1642147027307783902,0,99.5444641113,100.041275024,102.287696838,59.8814926147
1642147027318600868,0,99.5444641113,100.041275024,102.287696838,59.8814926147
1642147027336946797,0,99.5444641113,100.041275024,102.287696838,59.8814926147
1642147027355372449,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147027375909430,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147027407226116,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147027419596353,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147027434540131,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147027453919268,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147027478452242,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147027505740017,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147027513198425,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147027538203388,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147027553696376,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147027573442381,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147027607579657,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147027618660080,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147027634140775,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147027664110917,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147027686429597,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147027701345606,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147027717399024,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147027734420263,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147027753633706,0,99.5444641113,100.041275024,95.3552856445,142.352935791
1642147027791854693,0,99.5444641113,100.041275024,95.3552856445,142.352935791
1642147027801150785,0,99.5444641113,100.041275024,95.3552856445,142.352935791
1642147027816481956,0,99.5444641113,100.041275024,95.3552856445,142.352935791
1642147027844342174,0,99.5444641113,100.041275024,95.3552856445,142.352935791
1642147027860847965,0,99.5444641113,100.041275024,95.3552856445,142.352935791
1642147027896988583,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147027904575300,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147027921016126,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147027937999831,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147027957853795,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147027984207834,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147027993319918,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147028029098739,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147028036371974,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147028070907112,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028075622678,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028095207312,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028118106090,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028136067287,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028172028562,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028177584713,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028194257046,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028212934881,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028238661800,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028268696161,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028272581267,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028296460400,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028317069537,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028354702400,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028361931907,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028376133307,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028397961610,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028416131166,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028464579255,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028471590654,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028478902822,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028495288669,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028513946429,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028542329530,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028553029569,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028574350798,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028594658026,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028618304108,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028651624697,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147028655386269,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147028679285924,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147028696867296,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147028737947512,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147028746376390,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147028756529217,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147028784864618,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028796785291,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028819992875,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028836443459,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028856467407,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028876082437,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028896090192,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028932442691,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028935441080,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028953088727,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147028977257612,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147029005173095,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147029044127397,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147029057557007,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147029059123583,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147029076797602,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147029112916391,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147029117783022,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147029136659808,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147029155375028,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147029176196632,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147029228173540,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147029230963918,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147029237425425,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147029254472229,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147029274423496,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147029320931674,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147029327882364,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147029346537659,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147029365313921,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147029387715632,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147029398364027,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147029425000012,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147029436096547,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147029464064903,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147029495540338,0,99.9225006104,100.041275024,88.4228744507,142.352935791
1642147029504669471,0,99.9225006104,100.041275024,88.4228744507,142.352935791
1642147029517139879,0,99.9225006104,100.041275024,88.4228744507,142.352935791
1642147029537171544,0,99.9225006104,100.041275024,88.4228744507,142.352935791
1642147029556050197,0,99.9225006104,100.041275024,88.4228744507,142.352935791
1642147029583542740,0,99.9225006104,100.041275024,88.4228744507,142.352935791
1642147029594112654,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029617394249,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029635728638,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029664752976,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029692907184,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029700174541,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029719491259,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029736893890,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029773077592,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029780446184,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029795479247,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029817630252,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029835068553,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029870613872,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029879173329,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147029895906053,0,84.6120376587,100.041275024,88.4228744507,59.8814926147
1642147029917815253,0,84.6120376587,100.041275024,88.4228744507,59.8814926147
1642147029934881453,0,84.6120376587,100.041275024,88.4228744507,59.8814926147
1642147029963888381,0,84.6120376587,100.041275024,88.4228744507,59.8814926147
1642147029974845553,0,84.6120376587,100.041275024,88.4228744507,59.8814926147
1642147029998201182,0,62.6859474182,100.041275024,88.4228744507,142.352935791
1642147030017984660,0,62.6859474182,100.041275024,88.4228744507,142.352935791
1642147030039464320,0,62.6859474182,100.041275024,88.4228744507,142.352935791
1642147030070070457,0,62.6859474182,100.041275024,88.4228744507,142.352935791
1642147030075210489,0,65.8992538452,100.041275024,102.287696838,59.0914459229
1642147030095942621,0,65.8992538452,100.041275024,102.287696838,59.0914459229
1642147030114706005,0,65.8992538452,100.041275024,102.287696838,59.0914459229
1642147030142279886,0,65.8992538452,100.041275024,102.287696838,59.0914459229
1642147030156018184,0,65.8992538452,100.041275024,102.287696838,59.0914459229
1642147030179360294,0,65.8992538452,100.041275024,102.287696838,59.0914459229
1642147030195450852,0,65.3321990967,100.041275024,88.4228744507,142.352935791
1642147030214418362,0,65.3321990967,100.041275024,88.4228744507,142.352935791
1642147030254655786,0,65.3321990967,100.041275024,88.4228744507,142.352935791
1642147030262109030,0,65.3321990967,100.041275024,88.4228744507,142.352935791
1642147030284636518,0,65.3321990967,100.041275024,88.4228744507,142.352935791
1642147030295540669,0,64.0090713501,99.7660903931,102.287696838,59.8814926147
1642147030317545007,0,64.0090713501,99.7660903931,102.287696838,59.8814926147
1642147030347387734,0,64.0090713501,99.7660903931,102.287696838,59.8814926147
1642147030354907918,0,64.0090713501,99.7660903931,102.287696838,59.8814926147
1642147030386513593,0,64.0090713501,99.7660903931,102.287696838,59.8814926147
