%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1641504971429103361,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504971441919686,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504971461550697,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504971482162311,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504971501889258,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504971528271574,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504971547222341,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504971566782691,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504971582724022,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504971603434508,0,99.0241088867,100.038818359,99.6185073853,100.018600464
1641504971629652329,0,99.0241088867,100.038818359,99.6185073853,100.018600464
1641504971643872272,0,99.0241088867,100.038818359,99.6185073853,100.018600464
1641504971662195311,0,99.0241088867,100.038818359,99.6185073853,100.018600464
1641504971683407239,0,99.0241088867,100.038818359,99.6185073853,100.018600464
1641504971703617139,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504971729485081,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504971749346350,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504971765245033,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504971783801671,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504971802610347,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504971830541294,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504971843979700,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504971862843556,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504971888999555,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504971907543548,0,99.4038314819,100.038818359,99.6185073853,100.018600464
1641504971927784750,0,99.4038314819,100.038818359,99.6185073853,100.018600464
1641504971941875467,0,99.4038314819,100.038818359,99.6185073853,100.018600464
1641504971963514968,0,99.4038314819,100.038818359,99.6185073853,100.018600464
1641504971982539049,0,99.4038314819,100.038818359,99.6185073853,100.018600464
1641504972001733713,0,99.4038314819,100.038818359,99.6185073853,100.018600464
1641504972029002479,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972041808129,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972065835891,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972083583699,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972103366182,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972123295645,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972154530941,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972161988242,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972184303082,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972203489764,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972222280969,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972253702602,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972262590261,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972290261234,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972307430434,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972325969439,0,98.6443862915,100.038818359,100.009780884,100.018600464
1641504972356266248,0,98.6443862915,100.038818359,100.009780884,100.018600464
1641504972361276736,0,98.6443862915,100.038818359,100.009780884,100.018600464
1641504972382753861,0,98.6443862915,100.038818359,100.009780884,100.018600464
1641504972403534636,0,98.6443862915,100.038818359,100.009780884,100.018600464
1641504972421995947,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972460318683,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972462913562,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972482127478,0,99.7835617065,100.038818359,100.009780884,100.018600464
1641504972501484251,0,100.163284302,99.8623580933,100.009780884,99.6052932739
1641504972521620854,0,100.163284302,99.8623580933,100.009780884,99.6052932739
1641504972549069646,0,100.163284302,99.8623580933,100.009780884,99.6052932739
1641504972561843905,0,100.163284302,99.8623580933,100.009780884,99.6052932739
1641504972582104556,0,100.163284302,99.8623580933,100.009780884,99.6052932739
1641504972602550151,0,100.163284302,99.8623580933,100.009780884,99.6052932739
1641504972621866421,0,99.0241088867,100.038818359,99.2272338867,100.018600464
1641504972649476582,0,99.0241088867,100.038818359,99.2272338867,100.018600464
1641504972661999343,0,99.0241088867,100.038818359,99.2272338867,100.018600464
1641504972683294670,0,99.0241088867,100.038818359,99.2272338867,100.018600464
1641504972705455300,0,99.0241088867,100.038818359,99.2272338867,100.018600464
1641504972721582210,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972750201924,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972761630278,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972782385025,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972806570145,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504972821650591,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972841893356,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972868624735,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972883276983,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972903470127,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972922881734,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972945527604,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972968413095,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504972982171307,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973003372799,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973024779977,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973041679867,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973073231639,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973082528643,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973106874929,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973126866343,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504973143606343,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504973168062808,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504973182268640,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504973202224563,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504973221509578,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973243517135,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973268507941,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973282070234,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973302140490,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973321631854,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973342088214,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973367843420,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973382202965,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973405834223,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973422604599,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504973444032131,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504973469658573,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504973482433353,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504973503575504,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504973521646201,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504973541701334,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504973562226281,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504973591457617,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504973602431291,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504973624535373,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973643017937,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973661703447,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973694145308,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973701333719,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973721846404,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973743540917,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973762567485,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973788544291,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973803983601,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973821697288,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973842613657,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973862364251,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973895496486,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973906566042,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973921822428,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504973942446424,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504973962792743,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504973989337874,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504974003430730,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504974025532801,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504974043797095,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974062132338,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974089705647,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974101817421,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974124207805,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974142568599,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974162711649,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974195303497,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974203111393,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974222281172,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974242844416,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974262622898,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974282413668,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974308821891,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974322460871,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974342874309,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974362329901,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974382301578,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974411985147,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974423809917,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974444075295,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974463450710,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974483248457,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974508911391,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974523609799,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974542639009,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974562662955,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974582319808,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974609128695,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974622408712,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504974642707187,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504974663070354,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504974683599443,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504974709101930,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504974722014870,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504974741713835,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504974762392261,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504974782713616,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504974813219276,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504974822037086,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974841920263,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974863933718,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974883115624,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974908902828,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504974923356687,0,100.163284302,100.038818359,100.009780884,100.018600464
