%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1641507411554687791,0,99.8938064575,57.4503746033,99.8645095825,100.04283905
1641507411574164283,0,99.8938064575,57.4503746033,99.8645095825,100.04283905
1641507411594059473,0,99.8938064575,57.4503746033,99.8645095825,100.04283905
1641507411621573787,0,99.8938064575,57.4503746033,99.8645095825,100.04283905
1641507411634769721,0,99.7041702271,56.8518714905,100.050117493,100.04283905
1641507411654543509,0,99.7041702271,56.8518714905,100.050117493,100.04283905
1641507411673568013,0,99.7041702271,56.8518714905,100.050117493,100.04283905
1641507411694742540,0,99.7041702271,56.8518714905,100.050117493,100.04283905
1641507411721784149,0,99.7041702271,56.8518714905,100.050117493,100.04283905
1641507411733900882,0,99.7041702271,56.8518714905,100.050117493,100.04283905
1641507411758411226,0,100.083442688,50.8668327332,100.050117493,99.8048400879
1641507411773878391,0,100.083442688,50.8668327332,100.050117493,99.8048400879
1641507411807315229,0,100.083442688,50.8668327332,100.050117493,99.8048400879
1641507411814468456,0,100.083442688,50.8668327332,100.050117493,99.8048400879
1641507411833867223,0,100.083442688,50.8668327332,100.050117493,99.8048400879
1641507411854730971,0,99.8938064575,61.4084281921,99.8645095825,100.04283905
1641507411874366565,0,99.8938064575,61.4084281921,99.8645095825,100.04283905
1641507411901246254,0,99.8938064575,61.4084281921,99.8645095825,100.04283905
1641507411913455485,0,99.8938064575,61.4084281921,99.8645095825,100.04283905
1641507411934245766,0,99.8938064575,61.4084281921,99.8645095825,100.04283905
1641507411954249925,0,100.083442688,53.8593521118,100.050117493,100.04283905
1641507411974709253,0,100.083442688,53.8593521118,100.050117493,100.04283905
1641507412001519589,0,100.083442688,53.8593521118,100.050117493,100.04283905
1641507412013854818,0,100.083442688,53.8593521118,100.050117493,100.04283905
1641507412033742562,0,100.083442688,53.8593521118,100.050117493,100.04283905
1641507412054836594,0,100.083442688,60.2803955078,100.050117493,100.04283905
1641507412073745161,0,100.083442688,60.2803955078,100.050117493,100.04283905
1641507412108453742,0,100.083442688,60.2803955078,100.050117493,100.04283905
1641507412113666643,0,100.083442688,60.2803955078,100.050117493,100.04283905
1641507412135834037,0,100.083442688,60.2803955078,100.050117493,100.04283905
1641507412154097168,0,100.083442688,61.5695762634,100.050117493,100.04283905
1641507412181783063,0,100.083442688,61.5695762634,100.050117493,100.04283905
1641507412194460551,0,100.083442688,61.5695762634,100.050117493,100.04283905
1641507412214454942,0,100.083442688,61.5695762634,100.050117493,100.04283905
1641507412233805369,0,100.083442688,61.5695762634,100.050117493,100.04283905
1641507412254634775,0,100.083442688,61.8918685913,100.050117493,100.04283905
1641507412283932815,0,100.083442688,61.8918685913,100.050117493,100.04283905
1641507412295015965,0,100.083442688,61.8918685913,100.050117493,100.04283905
1641507412314248777,0,100.083442688,61.8918685913,100.050117493,100.04283905
1641507412334550084,0,100.083442688,61.8918685913,100.050117493,100.04283905
1641507412354838538,0,100.083442688,61.2472801208,100.050117493,100.04283905
1641507412380937411,0,100.083442688,61.2472801208,100.050117493,100.04283905
1641507412393892210,0,100.083442688,61.2472801208,100.050117493,100.04283905
1641507412414030702,0,100.083442688,61.2472801208,100.050117493,100.04283905
1641507412434141365,0,100.083442688,61.2472801208,100.050117493,100.04283905
1641507412455018665,0,100.083442688,62.3753128052,100.050117493,100.04283905
1641507412480041070,0,100.083442688,62.3753128052,100.050117493,100.04283905
1641507412494191345,0,100.083442688,62.3753128052,100.050117493,100.04283905
1641507412513715348,0,100.083442688,62.3753128052,100.050117493,100.04283905
1641507412533973046,0,100.083442688,62.3753128052,100.050117493,100.04283905
1641507412566439943,0,100.083442688,62.3753128052,100.050117493,100.04283905
1641507412573562307,0,100.083442688,66.081703186,100.050117493,100.04283905
1641507412595579878,0,100.083442688,66.081703186,100.050117493,100.04283905
1641507412614528938,0,100.083442688,66.081703186,100.050117493,100.04283905
1641507412634607942,0,100.083442688,66.081703186,100.050117493,100.04283905
1641507412668176063,0,100.083442688,66.081703186,100.050117493,100.04283905
1641507412673927935,0,100.083442688,65.4371109009,99.8645095825,100.04283905
1641507412693721077,0,100.083442688,65.4371109009,99.8645095825,100.04283905
1641507412714649698,0,100.083442688,65.4371109009,99.8645095825,100.04283905
1641507412733700028,0,100.083442688,65.4371109009,99.8645095825,100.04283905
1641507412765582736,0,99.8938064575,62.2141647339,100.050117493,100.04283905
1641507412773570003,0,99.8938064575,62.2141647339,100.050117493,100.04283905
1641507412793805639,0,99.8938064575,62.2141647339,100.050117493,100.04283905
1641507412814191101,0,99.8938064575,62.2141647339,100.050117493,100.04283905
1641507412840793664,0,99.8938064575,62.2141647339,100.050117493,100.04283905
1641507412856379617,0,100.083442688,68.0154724121,100.050117493,100.04283905
1641507412873854865,0,100.083442688,68.0154724121,100.050117493,100.04283905
1641507412894063588,0,100.083442688,68.0154724121,100.050117493,100.04283905
1641507412914214792,0,100.083442688,68.0154724121,100.050117493,100.04283905
1641507412952445574,0,100.083442688,68.0154724121,100.050117493,100.04283905
1641507412956831559,0,100.083442688,69.1435012817,100.050117493,100.04283905
1641507412973691771,0,100.083442688,69.1435012817,100.050117493,100.04283905
1641507412993733569,0,100.083442688,69.1435012817,100.050117493,100.04283905
1641507413013664194,0,100.083442688,69.1435012817,100.050117493,100.04283905
1641507413042588623,0,100.083442688,69.1435012817,100.050117493,100.04283905
1641507413053605073,0,100.083442688,65.4371109009,100.050117493,100.04283905
1641507413073919819,0,100.083442688,65.4371109009,100.050117493,100.04283905
1641507413096763653,0,100.083442688,65.4371109009,100.050117493,100.04283905
1641507413113985303,0,100.083442688,65.4371109009,100.050117493,100.04283905
1641507413141449300,0,100.083442688,65.4371109009,100.050117493,100.04283905
1641507413157065346,0,100.083442688,65.4371109009,100.050117493,100.04283905
1641507413173749386,0,99.5145339966,65.7594070435,99.8645095825,100.04283905
1641507413193823525,0,99.5145339966,65.7594070435,99.8645095825,100.04283905
1641507413222755795,0,99.5145339966,65.7594070435,99.8645095825,100.04283905
1641507413234710889,0,99.5145339966,65.7594070435,99.8645095825,100.04283905
1641507413254851366,0,99.5145339966,65.7594070435,99.8645095825,100.04283905
1641507413273652027,0,100.083442688,59.8443908691,100.050117493,99.8048400879
1641507413294748892,0,100.083442688,59.8443908691,100.050117493,99.8048400879
1641507413324444860,0,100.083442688,59.8443908691,100.050117493,99.8048400879
1641507413334666513,0,100.083442688,59.8443908691,100.050117493,99.8048400879
1641507413354624684,0,100.083442688,59.8443908691,100.050117493,99.8048400879
1641507413373590880,0,100.083442688,60.924987793,100.050117493,100.04283905
1641507413393798161,0,100.083442688,60.924987793,100.050117493,100.04283905
1641507413421342290,0,100.083442688,60.924987793,100.050117493,100.04283905
1641507413433637698,0,100.083442688,60.924987793,100.050117493,100.04283905
1641507413454940068,0,100.083442688,60.924987793,100.050117493,100.04283905
1641507413474034081,0,99.8938064575,49.0713233948,100.050117493,100.04283905
1641507413494356108,0,99.8938064575,49.0713233948,100.050117493,100.04283905
1641507413519909223,0,99.8938064575,49.0713233948,100.050117493,100.04283905
1641507413538024108,0,99.8938064575,49.0713233948,100.050117493,100.04283905
1641507413554044425,0,99.8938064575,49.0713233948,100.050117493,100.04283905
1641507413573535680,0,100.083442688,52.6623458862,100.050117493,100.04283905
1641507413602094573,0,100.083442688,52.6623458862,100.050117493,100.04283905
1641507413613631395,0,100.083442688,52.6623458862,100.050117493,100.04283905
1641507413633611353,0,100.083442688,52.6623458862,100.050117493,100.04283905
1641507413653922216,0,100.083442688,52.6623458862,100.050117493,100.04283905
1641507413673514422,0,100.083442688,43.6847877502,100.050117493,100.04283905
1641507413701455113,0,100.083442688,43.6847877502,100.050117493,100.04283905
1641507413715501962,0,100.083442688,43.6847877502,100.050117493,100.04283905
1641507413733897537,0,100.083442688,43.6847877502,100.050117493,100.04283905
1641507413753936583,0,100.083442688,43.6847877502,100.050117493,100.04283905
1641507413773907433,0,100.083442688,40.0937652588,100.050117493,100.04283905
1641507413800427047,0,100.083442688,40.0937652588,100.050117493,100.04283905
1641507413815941220,0,100.083442688,40.0937652588,100.050117493,100.04283905
1641507413834759640,0,100.083442688,40.0937652588,100.050117493,100.04283905
1641507413857439574,0,100.083442688,40.0937652588,100.050117493,100.04283905
1641507413882029220,0,100.083442688,38.2982559204,100.050117493,100.04283905
1641507413894063101,0,100.083442688,38.2982559204,100.050117493,100.04283905
1641507413914731046,0,100.083442688,38.2982559204,100.050117493,100.04283905
1641507413937164255,0,100.083442688,38.2982559204,100.050117493,100.04283905
1641507413954308552,0,100.083442688,38.2982559204,100.050117493,100.04283905
1641507413983153198,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414002041288,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414013899664,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414034534024,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414053595044,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414080710356,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414094440945,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414114411710,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414139364577,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414156115152,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507414181179503,0,100.083442688,38.8967590332,100.050117493,100.04283905
1641507414193880631,0,100.083442688,38.8967590332,100.050117493,100.04283905
1641507414214119273,0,100.083442688,38.8967590332,100.050117493,100.04283905
1641507414234549404,0,100.083442688,38.8967590332,100.050117493,100.04283905
1641507414260934118,0,100.083442688,38.8967590332,100.050117493,100.04283905
1641507414273484032,0,100.083442688,38.8967590332,100.050117493,100.04283905
1641507414294185759,0,100.083442688,53.260848999,100.050117493,100.04283905
1641507414313990389,0,100.083442688,53.260848999,100.050117493,100.04283905
1641507414338849519,0,100.083442688,53.260848999,100.050117493,100.04283905
1641507414367385688,0,100.083442688,53.260848999,100.050117493,100.04283905
1641507414373462468,0,100.083442688,41.8892784119,100.050117493,100.04283905
1641507414394032824,0,100.083442688,41.8892784119,100.050117493,100.04283905
1641507414413544967,0,100.083442688,41.8892784119,100.050117493,100.04283905
1641507414433967639,0,100.083442688,41.8892784119,100.050117493,100.04283905
1641507414460944874,0,100.083442688,41.8892784119,100.050117493,100.04283905
1641507414474059764,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414494398513,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414514110212,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414533823483,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414565939657,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414573885690,0,100.083442688,31.1162090302,100.050117493,100.04283905
1641507414593716875,0,100.083442688,31.1162090302,100.050117493,100.04283905
1641507414613862299,0,100.083442688,31.1162090302,100.050117493,100.04283905
1641507414652921169,0,100.083442688,31.1162090302,100.050117493,100.04283905
1641507414658301137,0,100.083442688,31.1162090302,100.050117493,100.04283905
1641507414675112496,0,100.083442688,31.1162090302,100.050117493,100.04283905
1641507414693743729,0,100.083442688,37.6997489929,100.050117493,100.04283905
1641507414717028929,0,100.083442688,37.6997489929,100.050117493,100.04283905
1641507414748742932,0,100.083442688,37.6997489929,100.050117493,100.04283905
1641507414763446351,0,100.083442688,37.6997489929,100.050117493,100.04283905
1641507414781684711,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414798660388,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414814794813,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414842605544,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414854681370,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414875034870,0,100.083442688,34.707233429,99.8645095825,100.04283905
1641507414894680025,0,100.083442688,31.7147140503,100.050117493,99.8048400879
1641507414921207239,0,100.083442688,31.7147140503,100.050117493,99.8048400879
1641507414937022444,0,100.083442688,31.7147140503,100.050117493,99.8048400879
1641507414954512785,0,100.083442688,31.7147140503,100.050117493,99.8048400879
1641507414975861332,0,100.083442688,31.7147140503,100.050117493,99.8048400879
1641507414996329053,0,100.083442688,32.9117202759,100.050117493,100.04283905
1641507415026011549,0,100.083442688,32.9117202759,100.050117493,100.04283905
1641507415034820674,0,100.083442688,32.9117202759,100.050117493,100.04283905
1641507415055690800,0,100.083442688,32.9117202759,100.050117493,100.04283905
1641507415073841346,0,100.083442688,32.9117202759,100.050117493,100.04283905
1641507415095635143,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507415126781337,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507415134385292,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507415154607026,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507415174555421,0,100.083442688,35.9042396545,100.050117493,100.04283905
1641507415194045841,0,100.083442688,30.5177059174,100.050117493,100.04283905
1641507415224954367,0,100.083442688,30.5177059174,100.050117493,100.04283905
1641507415234913287,0,100.083442688,30.5177059174,100.050117493,100.04283905
1641507415254230562,0,100.083442688,30.5177059174,100.050117493,100.04283905
1641507415273676121,0,100.083442688,30.5177059174,100.050117493,100.04283905
1641507415313362858,0,100.083442688,48.4728164673,100.050117493,100.04283905
1641507415325178615,0,100.083442688,48.4728164673,100.050117493,100.04283905
1641507415335037068,0,100.083442688,48.4728164673,100.050117493,100.04283905
1641507415353563004,0,100.083442688,48.4728164673,100.050117493,100.04283905
1641507415373744590,0,100.083442688,48.4728164673,100.050117493,100.04283905
